Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,29,UTA,Utah Jazz,Adrian Dantley,28.0,79,79.0,2984,802,1438,0.56,1,4,0.25,801,1434,0.56,0.56,813,946,0.86,179,269,448,310,61,4,263,201,2418,669
1984,29,UTA,Utah Jazz,Rickey Green,29.0,81,81.0,2768,439,904,0.49,2,17,0.12,437,887,0.49,0.49,192,234,0.82,56,174,230,748,215,13,172,155,1072,1112
1984,29,UTA,Utah Jazz,Darrell Griffith,25.0,82,82.0,2650,697,1423,0.49,91,252,0.36,606,1171,0.52,0.52,151,217,0.7,95,243,338,283,114,23,243,202,1636,1129
1984,29,UTA,Utah Jazz,Mark Eaton,27.0,82,78.0,2139,194,416,0.47,0,1,0.0,194,415,0.47,0.47,73,123,0.59,148,447,595,113,25,351,98,303,461,816
1984,29,UTA,Utah Jazz,Thurl Bailey,22.0,81,54.0,2009,302,590,0.51,0,0,,302,590,0.51,0.51,88,117,0.75,115,349,464,129,38,122,105,193,692,142
1984,29,UTA,Utah Jazz,John Drew,29.0,81,4.0,1797,511,1067,0.48,6,22,0.27,505,1045,0.48,0.48,402,517,0.78,146,192,338,135,88,2,192,208,1430,783
1984,29,UTA,Utah Jazz,Jeff Wilkins,28.0,81,1.0,1734,249,520,0.48,0,3,0.0,249,517,0.48,0.48,134,182,0.74,109,346,455,73,27,42,109,205,632,3122
1984,29,UTA,Utah Jazz,Rich Kelley,30.0,75,30.0,1674,132,264,0.5,0,0,,132,264,0.5,0.5,124,162,0.76,140,350,490,157,55,29,148,273,388,1588
1984,29,UTA,Utah Jazz,Jerry Eaves,24.0,80,1.0,1034,132,293,0.45,0,6,0.0,132,287,0.46,0.45,92,132,0.7,29,56,85,200,33,5,93,90,356,817
1984,29,UTA,Utah Jazz,Bob Hansen,23.0,55,0.0,419,65,145,0.45,0,8,0.0,65,137,0.47,0.45,18,28,0.64,13,35,48,44,15,4,35,62,148,1174
1984,29,UTA,Utah Jazz,J.J. Anderson,23.0,48,0.0,311,55,130,0.42,0,3,0.0,55,127,0.43,0.42,12,29,0.41,38,25,63,22,15,9,20,28,122,74
1984,29,UTA,Utah Jazz,Tom Boswell,30.0,38,0.0,261,28,52,0.54,1,1,1.0,27,51,0.53,0.55,16,21,0.76,28,36,64,16,9,0,13,58,73,304
