Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,2,BOS,Boston Celtics,Larry Bird,27.0,79,77.0,3028,758,1542,0.49,18,73,0.25,740,1469,0.5,0.5,374,421,0.89,181,615,796,520,144,69,237,197,1908,246
1984,2,BOS,Boston Celtics,Robert Parish,30.0,80,79.0,2867,623,1140,0.55,0,0,,623,1140,0.55,0.55,274,368,0.74,243,614,857,139,55,116,184,266,1520,2243
1984,2,BOS,Boston Celtics,Dennis Johnson,29.0,80,78.0,2665,384,878,0.44,4,32,0.12,380,846,0.45,0.44,281,330,0.85,87,193,280,338,93,57,172,251,1053,1481
1984,2,BOS,Boston Celtics,Kevin McHale,26.0,82,10.0,2577,587,1055,0.56,1,3,0.33,586,1052,0.56,0.56,336,439,0.76,208,402,610,104,23,126,150,243,1511,1936
1984,2,BOS,Boston Celtics,Cedric Maxwell,28.0,80,78.0,2502,317,596,0.53,1,6,0.17,316,590,0.54,0.53,320,425,0.75,201,260,461,205,63,24,203,224,955,1878
1984,2,BOS,Boston Celtics,Gerald Henderson,28.0,78,78.0,2088,376,718,0.52,20,57,0.35,356,661,0.54,0.54,136,177,0.77,68,79,147,300,117,14,161,209,908,1252
1984,2,BOS,Boston Celtics,Quinn Buckner,29.0,79,0.0,1249,138,323,0.43,0,6,0.0,138,317,0.44,0.43,48,74,0.65,41,96,137,214,84,3,100,187,324,415
1984,2,BOS,Boston Celtics,Danny Ainge,24.0,71,3.0,1154,166,361,0.46,6,22,0.27,160,339,0.47,0.47,46,56,0.82,29,87,116,162,41,4,70,143,384,26
1984,2,BOS,Boston Celtics,Scott Wedman,31.0,68,5.0,916,148,333,0.44,2,13,0.15,146,320,0.46,0.45,29,35,0.83,41,98,139,67,27,7,43,107,327,3059
1984,2,BOS,Boston Celtics,M.L. Carr,33.0,60,1.0,585,70,171,0.41,3,15,0.2,67,156,0.43,0.42,42,48,0.88,26,49,75,49,17,4,46,67,185,479
1984,2,BOS,Boston Celtics,Greg Kite,22.0,35,1.0,197,30,66,0.46,0,0,,30,66,0.46,0.46,5,16,0.31,27,35,62,7,1,5,20,42,65,1629
1984,2,BOS,Boston Celtics,Carlos Clark,23.0,31,0.0,127,19,52,0.36,0,2,0.0,19,50,0.38,0.36,16,18,0.89,7,10,17,17,8,1,12,13,54,539
