Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1860,7,0,9.9,1.4,3.9,0.36,0.1,0.6,0.17,1.3,3.3,0.39,0.37,0.3,0.7,0.43,1.1,1.6,2.7,0.6,0.3,0.7,0.7,1.3,3.3
