Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
135,Dwayne Bacon,"August 30, 1995",165.0,50.0,724.0,4.92,12.08,0.41,1.23,3.48,0.35,3.7,8.62,0.43,1.62,2.25,0.72,0.5,4.57,5.03,2.08,0.92,0.12,1.25,2.7,12.68
