Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,18,3108,MIN,Minnesota Timberwolves,Andrew Wiggins,"February 23, 1995",22.0,NBA,SF,5.0,5.0,164.0,30.0,68.0,0.44,7.0,21.0,0.33,23.0,47.0,0.49,0.49,12.0,20.0,0.6,5.0,21.0,26.0,10.0,2.0,2.0,9.0,14.0,79.0
