Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,7,3237,DAL,Dallas Mavericks,24.0,NBA,C,4.0,0.0,27.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,2.0,0.5,2.0,3.0,5.0,0.0,1.0,1.0,3.0,4.0,5.0
2014,7,3237,DAL,Dallas Mavericks,26.0,NBA,C,6.0,0.0,90.0,15.0,18.0,0.83,0.0,0.0,,15.0,18.0,0.83,0.83,3.0,6.0,0.5,5.0,7.0,12.0,8.0,2.0,6.0,2.0,8.0,33.0
2017,15,3237,MEM,Memphis Grizzlies,29.0,NBA,PF,2.0,0.0,12.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0
