Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,26.0,SAS,NBA,C,16.0,0.0,141.0,4.6,9.2,0.5,0.0,0.3,0.0,4.6,8.9,0.514,1.8,3.1,0.583,3.1,5.1,8.2,1.3,0.3,1.5,2.8,5.9,11.0
2014,27.0,SAS,NBA,C,53.0,4.0,491.0,5.2,12.0,0.436,0.0,0.0,,5.2,12.0,0.436,1.4,1.5,0.905,4.2,6.5,10.6,2.5,0.1,0.4,2.6,5.6,11.8
2015,28.0,SAS,NBA,C,70.0,17.0,1122.0,5.9,10.5,0.566,0.0,0.1,0.25,5.9,10.4,0.57,2.9,3.3,0.865,3.5,6.7,10.2,1.1,0.5,0.7,2.1,5.2,14.8
2016,29.0,DET,NBA,C,81.0,1.0,1233.0,5.7,11.2,0.505,0.0,0.1,0.0,5.7,11.2,0.508,3.7,4.8,0.764,4.1,7.1,11.2,1.5,0.6,1.5,2.0,4.4,15.0
2017,30.0,DET,NBA,C,75.0,2.0,1163.0,4.4,8.6,0.513,0.0,0.0,,4.4,8.6,0.513,2.4,2.9,0.84,3.4,6.9,10.3,1.0,0.5,1.2,1.5,5.1,11.3
2018,31.0,BOS,NBA,C,81.0,67.0,1485.0,5.1,10.8,0.471,0.1,0.5,0.143,5.0,10.3,0.487,1.4,1.9,0.756,3.2,7.4,10.5,2.3,0.5,1.2,1.9,4.8,11.7
2019,32.0,BOS,NBA,C,51.0,18.0,821.0,4.6,9.8,0.471,0.9,2.7,0.344,3.7,7.1,0.519,2.3,2.7,0.855,3.9,6.7,10.5,2.5,0.5,1.5,1.8,5.5,12.5
2020,33.0,PHO,NBA,C,42.0,28.0,934.0,7.1,14.7,0.48,2.3,6.5,0.351,4.8,8.2,0.582,2.2,2.9,0.747,2.7,6.4,9.1,2.6,0.4,0.9,1.9,5.4,18.5
2021,34.0,TOR,NBA,C,7.0,7.0,135.0,4.5,12.0,0.378,0.8,4.3,0.188,3.7,7.7,0.483,0.0,0.0,,2.9,7.7,10.7,1.1,0.3,0.0,1.6,4.5,9.9
