Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,22.0,DAL,NBA,PF,4,1,114,24,48,0.5,0,0,,24,48,0.5,0.5,5,7,0.714,18,24,42,1,1,7,7,18,53
1988,23.0,DAL,NBA,PF,17,0,563,125,241,0.519,0,3,0.0,125,238,0.525,0.519,54,73,0.74,88,131,219,30,21,26,32,69,304
1990,25.0,DAL,NBA,PF,3,3,129,22,46,0.478,0,1,0.0,22,45,0.489,0.478,6,12,0.5,9,37,46,1,7,10,9,12,50
