Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3165,30.0,3.0,8.55,1.43,2.55,0.56,0.0,0.07,0,1.43,2.48,0.58,0.56,0.48,0.9,0.54,0.77,1.12,1.87,0.42,0.17,0.12,0.57,0.98,3.35
