Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3229,909,532,27.37,5.77,11.38,0.51,0.01,0.11,0.06,5.77,11.29,0.51,0.51,3.64,4.99,0.73,1.55,2.59,4.12,1.91,0.62,0.65,1.97,2.5,15.23
