Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23.0,GSW,NBA,PG,75.0,11.0,1793.0,265.0,655.0,0.405,49.0,151.0,0.325,216.0,504.0,0.429,0.442,127.0,169.0,0.751,57.0,127.0,184.0,247.0,91.0,13.0,132.0,174.0,706.0
2000-01,24.0,GSW,NBA,PG,66.0,11.0,1495.0,178.0,517.0,0.344,48.0,143.0,0.336,130.0,374.0,0.348,0.391,79.0,116.0,0.681,47.0,90.0,137.0,227.0,67.0,14.0,91.0,160.0,483.0
2001-02,25.0,PHI,NBA,PG,58.0,1.0,501.0,78.0,187.0,0.417,12.0,46.0,0.261,66.0,141.0,0.468,0.449,24.0,32.0,0.75,14.0,38.0,52.0,60.0,18.0,5.0,36.0,53.0,192.0
