Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,23,831,PHI,Philadelphia 76Ers,22.0,NBA,PG,42.0,3.0,291.0,8.0,18.6,0.43,0.0,1.1,0.0,8.0,17.4,0.46,2.5,3.3,0.74,1.2,2.1,3.3,5.6,2.0,0.6,3.0,4.6,18.6
1983,23,831,PHI,Philadelphia 76Ers,23.0,NBA,PG,81.0,3.0,1266.0,6.5,13.7,0.47,0.0,0.2,0.0,6.5,13.5,0.48,2.4,3.2,0.76,0.7,1.8,2.4,6.3,2.3,0.2,3.1,3.4,15.4
1984,23,831,PHI,Philadelphia 76Ers,24.0,NBA,PG,60.0,0.0,654.0,4.6,12.2,0.38,0.0,0.1,0.0,4.6,12.1,0.38,1.9,2.6,0.71,0.7,2.6,3.2,5.0,1.7,0.3,2.5,4.3,11.1
1985,13,831,LAC,Los Angeles Clippers,25.0,NBA,PG,16.0,0.0,198.0,6.5,12.0,0.55,0.0,0.0,,6.5,12.0,0.55,3.5,4.4,0.79,0.5,2.0,2.5,6.9,3.1,0.0,3.1,1.8,16.5
1986,13,831,LAC,Los Angeles Clippers,26.0,NBA,PG,73.0,19.0,1491.0,6.3,13.9,0.45,0.0,0.2,0.11,6.3,13.7,0.46,3.2,3.6,0.87,0.6,1.5,2.1,6.3,2.1,0.1,3.3,2.1,15.9
1987,26,831,SAC,Sacramento Kings,27.0,NBA,PG,8.0,0.0,122.0,2.7,9.4,0.28,0.0,1.2,0.0,2.7,8.3,0.32,3.0,4.1,0.71,0.6,2.4,3.0,8.6,1.5,0.0,5.0,2.1,8.3
1988,26,831,SAC,Sacramento Kings,28.0,NBA,PG,16.0,11.0,414.0,4.7,10.0,0.47,0.0,0.2,0.0,4.7,9.8,0.48,2.1,2.8,0.75,0.3,1.3,1.7,8.0,0.9,0.1,4.1,0.9,11.5
