Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,25,1907,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",22.0,NBA,SG,6,0,4.0,0.2,1.8,0.09,0.0,0.8,0.0,0.2,1.0,0.17,0.09,0.3,0.3,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.7
2015,25,1907,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",23.0,NBA,SG,5,1,33.2,6.4,13.4,0.48,2.2,4.6,0.48,4.2,8.8,0.48,0.56,2.0,2.6,0.77,0.2,3.8,4.0,0.4,1.2,0.2,1.2,2.6,17.0
2016,25,1907,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",24.0,NBA,SG,11,11,40.2,7.6,17.9,0.43,1.8,5.3,0.34,5.8,12.6,0.46,0.48,3.4,4.2,0.8,0.6,3.0,3.6,3.3,0.9,0.5,1.8,2.7,20.5
2017,25,1907,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",25.0,NBA,SG,4,4,35.0,8.0,20.0,0.4,2.8,5.5,0.5,5.3,14.5,0.36,0.47,3.8,4.0,0.94,2.0,4.0,6.0,1.0,1.0,0.5,3.8,2.5,22.5
2018,25,1907,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",26.0,NBA,SG,4,4,38.8,10.0,19.3,0.52,2.8,6.5,0.42,7.3,12.8,0.57,0.59,2.5,3.3,0.77,0.0,2.0,2.0,3.5,1.3,0.3,2.3,2.8,25.3
2019,25,1907,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",27.0,NBA,SG,16,16,39.7,9.6,21.9,0.44,2.9,7.3,0.39,6.8,14.6,0.46,0.51,2.6,3.5,0.73,0.9,4.1,5.0,3.7,0.8,0.6,1.9,2.1,24.7
2020,25,1907,POR,Portland Trail Blazers,CJ McCollum,"September 19, 1991",28.0,NBA,SG,5,5,39.2,8.8,19.8,0.44,2.6,7.0,0.37,6.2,12.8,0.48,0.51,3.0,4.4,0.68,1.0,4.8,5.8,3.2,1.2,0.4,3.0,2.0,23.2
