Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2511,42,0,9.8,0.9,2.0,0.45,0.0,0.0,0,0.9,2.0,0.45,0.45,0.2,0.3,0.67,1.0,1.8,2.9,0.5,0.2,0.3,0.4,1.7,1.9
