Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1060,418,329,28.31,4.8,10.7,0.45,1.19,3.56,0.33,3.64,7.13,0.51,0.5,2.11,3.07,0.69,1.61,4.87,6.5,2.59,0.76,0.69,1.54,1.99,12.86
