Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1859,757.0,667.0,23134.0,7.81,16.05,0.49,0.11,0.53,0.21,7.69,15.52,0.5,2.81,4.95,0.57,3.11,8.52,11.63,2.85,1.91,1.9,2.73,5.97,18.52,100.93,102.13
