Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2668,Bingo Smith,"February 26, 1946",156.0,0.0,24.17,4.67,10.7,0.44,0.23,0.9,0.26,4.43,9.8,0.45,0.45,1.17,1.33,0.88,0.93,1.93,2.87,1.17,0.67,0.23,1.03,2.67,10.8
