Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,2,188,BOS,Boston Celtics,25.0,NBA,C,16.0,16.0,443.0,5.1,10.4,0.49,0.0,0.0,,5.1,10.4,0.49,1.6,2.5,0.62,4.7,9.9,14.6,1.6,1.2,3.6,1.3,6.1,11.7,,111.0,95.0
2003,2,188,BOS,Boston Celtics,26.0,NBA,C,10.0,10.0,213.0,7.7,13.7,0.56,0.0,0.7,0.0,7.7,13.0,0.6,1.0,2.0,0.5,3.2,9.0,12.2,1.2,1.0,3.5,1.7,10.5,16.4,,108.0,100.0
2007,22,188,ORL,Orlando Magic,30.0,NBA,PF,4.0,4.0,87.0,4.5,11.6,0.39,0.0,0.0,,4.5,11.6,0.39,0.6,2.6,0.25,1.9,8.4,10.3,0.6,0.0,0.0,0.0,7.7,9.7,,91.0,115.0
2009,22,188,ORL,Orlando Magic,32.0,NBA,PF,21.0,0.0,128.0,8.8,18.9,0.47,0.0,0.0,,8.8,18.9,0.47,1.3,2.1,0.6,2.9,5.5,8.4,0.8,0.0,1.3,0.8,5.0,18.9,,101.0,109.0
2011,23,188,PHI,Philadelphia 76Ers,34.0,NBA,C,5.0,0.0,38.0,4.4,10.3,0.43,0.0,0.0,,4.4,10.3,0.43,1.5,2.9,0.5,2.9,11.8,14.7,0.0,0.0,4.4,1.5,7.3,10.3,,90.0,105.0
