SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,MEM,82,242.7,39.3,83.8,0.469,4.2,12.4,0.337,35.1,71.4,0.49200000000000005,19.7,26.9,0.733,13.0,30.4,43.5,18.8,7.9,4.9,15.2,20.2,102.5
