SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009 - 10,CHA,82,242.4,34.9,76.9,0.45299999999999996,5.6,16.2,0.34600000000000003,29.2,60.7,0.48200000000000004,20.0,26.6,0.7509999999999999,10.5,30.4,40.8,20.2,7.7,5.4,15.7,19.5,95.3
