Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1983,27,1544,SAS,San Antonio Spurs,Edgar Jones,"June 17, 1956",26.0,NBA,PF,11.0,,193.0,6.4,14.3,0.45,0.0,0.5,0.0,6.4,13.8,0.47,4.4,7.6,0.58,5.3,6.9,12.2,3.9,1.4,3.2,4.1,10.1,17.2,98.0,104.0
1985,6,1544,CLE,Cleveland Cavaliers,Edgar Jones,"June 17, 1956",28.0,NBA,PF,4.0,0.0,45.0,9.4,18.9,0.5,0.0,1.0,0.0,9.4,17.8,0.53,7.3,8.4,0.88,2.1,6.3,8.4,3.1,2.1,0.0,2.1,6.3,26.2,120.0,110.0
