Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1321,3.0,0.0,9.0,12.0,12.0,1.0,0.0,0.0,0,12.0,12.0,1.0,0.0,8.0,0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.0,24.0
