Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,4.0,0.0,57.0,11.3,24.4,0.46,0.0,0.0,0,11.3,24.4,0.46,7.5,10.3,0.73,2.8,4.7,7.5,1.9,0.9,0.0,1.9,3.8,30.0,113.0,111.0
