Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1090,387.0,93.0,4517.0,5.97,12.01,0.5,0.0,0.05,0,5.97,11.97,0.5,2.52,4.61,0.55,6.25,10.49,16.75,3.39,1.12,1.06,4.05,10.06,14.42,100.27,105.36
