Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,25,3062,POR,Portland Trail Blazers,Bonzi Wells,"September 28, 1976",23.0,NBA,SF,14.0,0.0,13.4,2.6,5.9,0.45,0.1,0.7,0.2,2.5,5.2,0.48,0.46,2.1,2.9,0.71,0.9,1.6,2.5,0.9,0.5,0.0,1.1,2.4,7.5
2002,25,3062,POR,Portland Trail Blazers,Bonzi Wells,"September 28, 1976",25.0,NBA,SG,3.0,3.0,35.3,4.7,12.7,0.37,0.0,2.3,0.0,4.7,10.3,0.45,0.37,3.0,4.3,0.69,1.3,2.7,4.0,4.3,2.0,0.3,3.7,3.7,12.3
2003,25,3062,POR,Portland Trail Blazers,Bonzi Wells,"September 28, 1976",26.0,NBA,SG,7.0,7.0,38.3,7.0,17.7,0.4,1.3,4.3,0.3,5.7,13.4,0.43,0.43,3.7,5.6,0.67,2.0,4.9,6.9,3.7,2.1,0.4,3.0,4.3,19.0
2004,15,3062,MEM,Memphis Grizzlies,Bonzi Wells,"September 28, 1976",27.0,NBA,SG,4.0,0.0,23.5,4.8,9.3,0.51,0.0,0.3,0.0,4.8,9.0,0.53,0.51,2.3,3.5,0.64,0.5,2.5,3.0,1.0,1.0,0.3,2.3,2.0,11.8
2005,15,3062,MEM,Memphis Grizzlies,Bonzi Wells,"September 28, 1976",28.0,NBA,SG,2.0,0.0,12.5,2.0,4.5,0.44,0.0,0.0,,2.0,4.5,0.44,0.44,3.0,3.0,1.0,0.0,2.0,2.0,1.5,1.0,0.5,0.5,0.5,7.0
2006,26,3062,SAC,Sacramento Kings,Bonzi Wells,"September 28, 1976",29.0,NBA,SG,6.0,6.0,41.5,8.8,14.5,0.61,0.8,1.3,0.62,8.0,13.2,0.61,0.64,4.7,7.2,0.65,4.2,7.8,12.0,1.3,0.8,0.3,3.0,4.2,23.2
2008,19,3062,NOH,New Orleans Hornets,Bonzi Wells,"September 28, 1976",31.0,NBA,SG,12.0,0.0,14.2,1.8,4.8,0.39,0.0,0.2,0.0,1.8,4.6,0.4,0.39,0.0,0.5,0.0,0.3,2.3,2.6,0.7,0.3,0.3,0.5,2.2,3.7
