Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2656,Scott Skiles,"March 5, 1964",600,371,26.21,3.39,8.02,0.42,0.85,2.26,0.38,2.53,5.74,0.44,0.48,2.22,2.52,0.88,0.42,1.95,2.38,5.9,0.77,0.06,2.31,2.14,9.86
