Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,1586,Adam Keefe,"February 22, 1970",555.0,95.0,9730.0,1067.0,2100.0,0.51,1.0,13.0,0.08,1066.0,2087.0,0.51,0.51,837.0,1177.0,0.71,954.0,1466.0,2420.0,393.0,290.0,160.0,499.0,1024.0,2972.0,0
