Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2021,9,2754,DET,Detroit Pistons,Isaiah Stewart,"May 22, 2001",19.0,NBA,C,27,2,480,6.0,11.7,0.52,0.1,0.4,0.25,5.9,11.3,0.53,2.1,3.1,0.7,7.0,7.9,14.8,1.7,1.3,2.5,2.3,7.4,14.3,115,111
