Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990.0,17.0,2464,MIL,Milwaukee Bucks,Alvin Robertson,27.0,4.0,4.0,155.0,35.0,67.0,0.52,0.0,1.0,0.0,35.0,66.0,0.53,0.52,24.0,34.0,0.71,10.0,13.0,23.0,19.0,9.0,0.0,15.0,16.0,94.0
1990.0,17.0,1767,MIL,Milwaukee Bucks,Brad Lohaus,25.0,4.0,4.0,147.0,16.0,40.0,0.4,6.0,16.0,0.38,10.0,24.0,0.42,0.48,0.0,0.0,,4.0,23.0,27.0,5.0,8.0,9.0,9.0,17.0,38.0
1990.0,17.0,1648,MIL,Milwaukee Bucks,Frank Kornet,23.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1990.0,17.0,2461,MIL,Milwaukee Bucks,Fred Roberts,29.0,4.0,4.0,79.0,13.0,20.0,0.65,0.0,1.0,0.0,13.0,19.0,0.68,0.65,13.0,16.0,0.81,5.0,3.0,8.0,3.0,0.0,1.0,5.0,9.0,39.0
1990.0,17.0,73,MIL,Milwaukee Bucks,Greg Anderson,25.0,4.0,0.0,101.0,13.0,19.0,0.68,0.0,0.0,,13.0,19.0,0.68,0.68,7.0,14.0,0.5,6.0,18.0,24.0,0.0,1.0,4.0,4.0,19.0,33.0
1990.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,34.0,4.0,4.0,117.0,6.0,23.0,0.26,2.0,7.0,0.29,4.0,16.0,0.25,0.3,6.0,8.0,0.75,0.0,14.0,14.0,7.0,2.0,4.0,12.0,19.0,20.0
1990.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,27.0,3.0,2.0,79.0,8.0,15.0,0.53,1.0,3.0,0.33,7.0,12.0,0.58,0.57,10.0,13.0,0.77,1.0,4.0,5.0,19.0,3.0,0.0,8.0,6.0,27.0
1990.0,17.0,1097,MIL,Milwaukee Bucks,Jeff Grayer,24.0,4.0,0.0,12.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
1990.0,17.0,2354,MIL,Milwaukee Bucks,Paul Pressey,31.0,4.0,2.0,129.0,19.0,44.0,0.43,0.0,3.0,0.0,19.0,41.0,0.46,0.43,21.0,26.0,0.81,8.0,13.0,21.0,30.0,6.0,1.0,7.0,14.0,59.0
1990.0,17.0,2305,MIL,Milwaukee Bucks,Ricky Pierce,30.0,4.0,0.0,122.0,28.0,60.0,0.47,5.0,10.0,0.5,23.0,50.0,0.46,0.51,28.0,31.0,0.9,6.0,3.0,9.0,6.0,5.0,0.0,3.0,14.0,89.0
1990.0,17.0,1326,MIL,Milwaukee Bucks,Tito Horford,24.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1990.0,17.0,401,MIL,Milwaukee Bucks,Tony Brown,29.0,2.0,0.0,13.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0
