Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990.0,20.0,2378,NYK,New York Knicks,Brian Quinnett,23.0,3.0,0.0,16.0,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.33,0.62,0.0,0.0,,5.0,3.0,8.0,2.0,0.0,0.0,1.0,2.0,5.0
1990.0,20.0,2181,NYK,New York Knicks,Charles Oakley,26.0,10.0,8.0,336.0,43.0,84.0,0.51,1.0,1.0,1.0,42.0,83.0,0.51,0.52,34.0,52.0,0.65,39.0,71.0,110.0,27.0,11.0,2.0,22.0,33.0,121.0
1990.0,20.0,3120,NYK,New York Knicks,Eddie Lee Wilkins,27.0,7.0,0.0,54.0,9.0,18.0,0.5,0.0,0.0,,9.0,18.0,0.5,0.5,6.0,11.0,0.55,5.0,6.0,11.0,0.0,2.0,0.0,2.0,7.0,24.0
1990.0,20.0,3121,NYK,New York Knicks,Gerald Wilkins,26.0,10.0,10.0,319.0,63.0,137.0,0.46,2.0,8.0,0.25,61.0,129.0,0.47,0.47,18.0,22.0,0.82,14.0,22.0,36.0,52.0,14.0,1.0,18.0,23.0,146.0
,,437,,,Greg Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,20.0,2136,NYK,New York Knicks,Johnny Newman,26.0,10.0,0.0,231.0,38.0,85.0,0.45,4.0,10.0,0.4,34.0,75.0,0.45,0.47,37.0,49.0,0.76,11.0,10.0,21.0,10.0,9.0,3.0,17.0,41.0,117.0
1990.0,20.0,3003,NYK,New York Knicks,Kenny Walker,25.0,10.0,2.0,154.0,16.0,29.0,0.55,0.0,1.0,0.0,16.0,28.0,0.57,0.55,9.0,14.0,0.64,7.0,18.0,25.0,6.0,0.0,4.0,1.0,22.0,41.0
1990.0,20.0,2954,NYK,New York Knicks,Kiki Vandeweghe,31.0,10.0,10.0,236.0,31.0,74.0,0.42,6.0,13.0,0.46,25.0,61.0,0.41,0.46,8.0,10.0,0.8,7.0,5.0,12.0,14.0,5.0,2.0,7.0,14.0,76.0
1990.0,20.0,1408,NYK,New York Knicks,Mark Jackson,24.0,9.0,0.0,81.0,13.0,31.0,0.42,0.0,2.0,0.0,13.0,29.0,0.45,0.42,8.0,11.0,0.73,1.0,4.0,5.0,21.0,2.0,0.0,7.0,5.0,34.0
1990.0,20.0,522,NYK,New York Knicks,Maurice Cheeks,33.0,10.0,10.0,388.0,50.0,104.0,0.48,0.0,4.0,0.0,50.0,100.0,0.5,0.48,28.0,31.0,0.9,12.0,27.0,39.0,85.0,17.0,2.0,19.0,21.0,128.0
1990.0,20.0,884,NYK,New York Knicks,Patrick Ewing,27.0,10.0,10.0,395.0,114.0,219.0,0.52,1.0,2.0,0.5,113.0,217.0,0.52,0.52,65.0,79.0,0.82,21.0,84.0,105.0,31.0,13.0,20.0,27.0,41.0,294.0
,,2099,,,Pete Myers,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2774,,,Rod Strickland,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,20.0,1095,NYK,New York Knicks,Stuart Gray,26.0,4.0,0.0,12.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,3.0,5.0,8.0,0.0,1.0,0.0,3.0,3.0,4.0
1990.0,20.0,2918,NYK,New York Knicks,Trent Tucker,30.0,10.0,0.0,178.0,22.0,55.0,0.4,10.0,27.0,0.37,12.0,28.0,0.43,0.49,6.0,6.0,1.0,5.0,9.0,14.0,20.0,10.0,0.0,6.0,19.0,60.0
