Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990.0,23.0,2878,PHI,Philadelphia 76Ers,Bob Thornton,27.0,9.0,0.0,89.0,7.0,18.0,0.39,0.0,0.0,,7.0,18.0,0.39,0.39,5.0,10.0,0.5,11.0,4.0,15.0,4.0,2.0,1.0,2.0,22.0,19.0
1990.0,23.0,165,PHI,Philadelphia 76Ers,Charles Barkley,26.0,10.0,10.0,419.0,88.0,162.0,0.54,6.0,18.0,0.33,82.0,144.0,0.57,0.56,65.0,108.0,0.6,66.0,89.0,155.0,43.0,8.0,7.0,30.0,36.0,247.0
1990.0,23.0,2674,PHI,Philadelphia 76Ers,Derek Smith,28.0,1.0,0.0,15.0,5.0,8.0,0.62,0.0,1.0,0.0,5.0,7.0,0.71,0.62,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,11.0
1990.0,23.0,1228,PHI,Philadelphia 76Ers,Hersey Hawkins,23.0,10.0,10.0,415.0,81.0,163.0,0.5,14.0,36.0,0.39,67.0,127.0,0.53,0.54,59.0,63.0,0.94,8.0,23.0,31.0,36.0,12.0,7.0,31.0,25.0,235.0
1990.0,23.0,705,PHI,Philadelphia 76Ers,Johnny Dawkins,26.0,10.0,10.0,386.0,53.0,115.0,0.46,0.0,7.0,0.0,53.0,108.0,0.49,0.46,36.0,43.0,0.84,5.0,17.0,22.0,93.0,17.0,2.0,29.0,22.0,142.0
1990.0,23.0,2268,PHI,Philadelphia 76Ers,Kenny Payne,23.0,3.0,0.0,10.0,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.67,0.4,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0
1990.0,23.0,2144,PHI,Philadelphia 76Ers,Kurt Nimphius,31.0,4.0,0.0,18.0,1.0,7.0,0.14,0.0,0.0,,1.0,7.0,0.14,0.14,0.0,0.0,,3.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0
1990.0,23.0,608,PHI,Philadelphia 76Ers,Lanard Copeland,24.0,4.0,0.0,9.0,2.0,6.0,0.33,0.0,0.0,,2.0,6.0,0.33,0.33,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0
1990.0,23.0,1049,PHI,Philadelphia 76Ers,Mike Gminski,30.0,10.0,10.0,342.0,57.0,117.0,0.49,0.0,5.0,0.0,57.0,112.0,0.51,0.49,14.0,15.0,0.93,8.0,46.0,54.0,11.0,8.0,23.0,17.0,27.0,128.0
1990.0,23.0,1816,PHI,Philadelphia 76Ers,Rick Mahorn,31.0,10.0,10.0,342.0,37.0,86.0,0.43,0.0,1.0,0.0,37.0,85.0,0.44,0.43,20.0,26.0,0.77,18.0,52.0,70.0,10.0,7.0,8.0,13.0,41.0,94.0
1990.0,23.0,82,PHI,Philadelphia 76Ers,Ron Anderson,31.0,10.0,0.0,256.0,40.0,93.0,0.43,3.0,5.0,0.6,37.0,88.0,0.42,0.45,29.0,30.0,0.97,6.0,31.0,37.0,14.0,4.0,0.0,15.0,22.0,112.0
1990.0,23.0,366,PHI,Philadelphia 76Ers,Scott Brooks,24.0,9.0,0.0,99.0,6.0,19.0,0.32,3.0,7.0,0.43,3.0,12.0,0.25,0.4,6.0,9.0,0.67,2.0,6.0,8.0,16.0,3.0,0.0,7.0,13.0,21.0
