Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1702,4.0,32.0,20.3,0.76,0.09,0.55,10.95,18.6,14.4,15.95,0.0,0.0,6.4,17.35,0.1,0.0,0.1,0.16,4.2,-0.65,3.55,0.05
