Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
849,Dale Ellis,"August 6, 1960",1302.0,618.0,1750.76,7.1,15.18,0.47,1.82,4.59,0.4,5.29,10.58,0.5,2.39,3.1,0.77,1.59,2.82,4.41,1.69,1.01,0.17,1.76,2.71,18.4
