Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,24.0,MIL,NBA,SG,6.0,6.0,183.0,6.4,15.9,0.4,2.9,6.1,0.476,3.5,9.9,0.353,0.0,0.0,,0.9,6.7,7.5,6.1,0.9,0.6,3.5,3.5,15.7,,92.0,107.0
2018,25.0,MIL,NBA,PG,7.0,5.0,186.0,6.7,15.4,0.436,1.4,5.3,0.263,5.3,10.1,0.528,2.2,2.8,0.8,0.8,5.9,6.7,4.8,0.3,0.0,3.4,3.9,17.1,,95.0,114.0
2019,26.0,MIL,NBA,SG,7.0,2.0,198.0,8.5,18.9,0.449,3.4,9.0,0.378,5.1,9.9,0.512,1.7,2.7,0.636,1.5,6.8,8.2,5.8,1.2,0.2,2.4,3.9,22.0,,109.0,105.0
2020,27.0,IND,NBA,PG,4.0,4.0,160.0,8.1,20.2,0.4,2.8,7.4,0.375,5.3,12.7,0.415,7.8,8.7,0.893,0.0,5.3,5.3,12.4,1.2,0.0,3.1,3.1,26.7,,116.0,119.0
