Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1244,8.0,0.0,27.9,2.8,7.0,0.4,0.0,0.0,0,2.8,7.0,0.4,0.4,1.4,1.9,0.74,2.4,4.0,6.4,1.5,1.1,1.4,1.0,2.9,6.9
