Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2012,19.0,UTA,NBA,C,4.0,43.0,12.7,0.426,0.0,0.063,17.9,22.2,19.8,4.5,0.0,7.5,19.6,20.6,,-0.1,0.0,0.0,-0.047,,-3.8,-0.7,-4.5,0.0
2016,23.0,OKC,NBA,C,18.0,323.0,22.4,0.617,0.119,0.381,16.5,21.7,19.2,2.6,0.8,2.7,11.0,20.8,,1.1,0.4,1.5,0.218,,2.9,-1.0,1.9,0.3
2017,24.0,OKC,NBA,C,5.0,45.0,10.9,0.432,0.0,0.154,6.8,15.2,10.8,3.8,0.0,8.5,6.7,28.3,,-0.1,0.0,0.0,-0.045,,-4.9,-2.9,-7.8,-0.1
2019,26.0,POR,NBA,C,16.0,461.0,17.0,0.555,0.027,0.281,12.2,23.5,17.8,6.5,1.2,1.6,13.7,17.9,,0.6,0.4,1.1,0.109,,1.0,-1.3,-0.3,0.2
2020,27.0,BOS,NBA,C,11.0,102.0,18.9,0.539,0.024,0.238,21.8,25.4,23.7,12.0,0.0,0.0,7.9,22.0,,0.2,0.1,0.4,0.178,,0.7,-1.9,-1.2,0.0
