Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2210,6,1,37.0,3.4,6.5,0.52,0.0,0.0,0,3.4,6.5,0.52,1.4,1.4,1.0,1.5,5.2,6.7,1.85,1.05,0.35,3.85,5.35,8.1
