Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,22.0,UTA,NBA,PG,49.0,0.0,450.0,2.6,7.8,0.327,0.5,2.2,0.214,2.1,5.6,0.371,1.9,3.0,0.649,0.6,2.6,3.2,6.6,1.8,0.6,2.5,4.1,7.5
2009,24.0,TOT,NBA,PG,19.0,11.0,261.0,2.5,6.8,0.367,1.0,3.3,0.292,1.5,3.4,0.44,0.4,0.7,0.6,1.0,3.0,4.0,5.0,1.4,0.0,2.3,3.9,6.3
2009,24.0,WAS,NBA,PG,17.0,11.0,233.0,2.6,6.8,0.386,0.9,3.1,0.3,1.7,3.7,0.458,0.2,0.5,0.333,1.1,3.2,4.3,5.1,1.5,0.0,2.2,3.4,6.3
2009,24.0,PHO,NBA,PG,2.0,0.0,28.0,1.3,6.4,0.2,1.3,5.1,0.25,0.0,1.3,0.0,2.6,2.6,1.0,0.0,1.3,1.3,3.9,0.0,0.0,3.9,7.7,6.4
