Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1123,19.0,0.0,286.0,7.15,19.17,0.37,1.18,2.3,0.51,6.0,16.85,0.36,5.48,6.65,0.82,0.75,2.82,3.58,3.53,1.92,0.4,1.6,5.05,20.92,103.75,110.0
