Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1517,9.0,0.0,44.0,1.15,3.25,0.35,0.7,2.1,0.33,0.45,1.15,0.39,2.35,3.95,0.59,1.15,6.3,7.45,0.45,1.9,0.95,0.45,4.65,5.4
