Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2012,5,439,CHI,Chicago Bulls,Jimmy Butler,"September 14, 1989",22.0,NBA,SG,3.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,,,106.0
2013,5,439,CHI,Chicago Bulls,Jimmy Butler,"September 14, 1989",23.0,NBA,SF,12.0,12.0,490.0,5.6,12.9,0.44,1.7,4.1,0.4,3.9,8.7,0.45,5.0,6.2,0.82,1.0,5.9,7.0,3.6,1.7,0.7,1.8,2.9,17.9,,117.0,111.0
2014,5,439,CHI,Chicago Bulls,Jimmy Butler,"September 14, 1989",24.0,NBA,SG,5.0,5.0,218.0,5.7,14.7,0.39,1.5,5.1,0.3,4.1,9.5,0.43,4.6,5.9,0.78,1.5,5.1,6.7,2.8,1.5,0.0,0.8,3.3,17.5,,113.0,110.0
2015,5,439,CHI,Chicago Bulls,Jimmy Butler,"September 14, 1989",25.0,NBA,SG,12.0,12.0,506.0,9.9,22.4,0.44,2.9,7.6,0.39,6.9,14.8,0.47,6.2,7.6,0.82,1.9,5.1,7.0,4.0,3.0,0.9,2.2,2.8,28.9,,115.0,100.0
2017,5,439,CHI,Chicago Bulls,Jimmy Butler,"September 14, 1989",27.0,NBA,SF,6.0,6.0,239.0,10.0,23.5,0.43,1.3,5.0,0.26,8.7,18.5,0.47,8.3,10.2,0.81,2.0,7.6,9.6,5.7,2.2,1.1,3.3,2.2,29.7,,111.0,111.0
2018,18,439,MIN,Minnesota Timberwolves,Jimmy Butler,"September 14, 1989",28.0,NBA,SG,5.0,5.0,170.0,8.3,18.7,0.44,2.4,5.1,0.47,5.9,13.7,0.44,4.5,5.4,0.83,0.9,8.0,8.9,5.9,1.2,0.3,1.5,2.7,23.5,,116.0,117.0
2019,23,439,PHI,Philadelphia 76Ers,Jimmy Butler,"September 14, 1989",29.0,NBA,SF,12.0,12.0,421.0,9.1,20.2,0.45,1.4,5.2,0.27,7.7,15.0,0.52,7.3,8.3,0.88,2.5,5.9,8.4,7.1,2.0,0.8,2.5,2.3,26.9,,121.0,107.0
2020,16,439,MIA,Miami Heat,Jimmy Butler,"September 14, 1989",30.0,NBA,SF,21.0,21.0,806.0,8.9,18.3,0.49,0.9,2.7,0.35,8.0,15.6,0.51,10.2,11.9,0.86,2.9,5.6,8.4,7.9,2.5,0.9,3.7,2.3,29.0,,123.0,110.0
