Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
558,Richard Coffey,"September 2, 1965",52,1,320,4.5,12.2,0.37,0.0,0.2,0,4.5,12.0,0.38,1.9,3.6,0.53,6.8,6.0,12.8,0.5,1.0,0.6,0.8,7.3,11.0,104.0,113.0
