Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
12,Alvan Adams,"July 19, 1954",45,3.0,1177,9.38,19.18,0.49,0.0,0.0,0,9.38,19.18,0.49,3.95,5.23,0.75,2.98,8.3,11.32,6.8,2.13,1.53,4.13,5.82,22.7,104.17,107.0
