Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,31,2834,TOT,Total After Trade,Emanuel Terry,"August 21, 1996",22.0,NBA,PF,3.0,23.0,19.7,0.57,0.0,0.57,14.1,19.6,16.8,12.2,6.2,0.0,18.6,20.1,0.0,0.0,0.1,0.12,-0.2,2.4,2.3,0.0
2019,24,2834,PHO,Phoenix Suns,Emanuel Terry,"August 21, 1996",22.0,NBA,PF,2.0,20.0,19.9,0.65,0.0,0.33,10.9,22.5,16.6,8.0,7.2,0.0,22.5,19.1,0.0,0.0,0.1,0.13,-1.1,3.4,2.3,0.0
2019,16,2834,MIA,Miami Heat,Emanuel Terry,"August 21, 1996",22.0,NBA,PF,1.0,3.0,18.4,0.27,0.0,2.0,35.4,0.0,17.7,40.5,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.04,5.9,-3.8,2.1,0.0
