Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,31,3046,TOT,Total After Trade,Paul Watson,"December 30, 1994",25.0,NBA,SF,10.0,0.0,87.0,10.0,26.0,0.38,4.0,12.0,0.33,6.0,14.0,0.43,0.46,7.0,9.0,0.78,2.0,15.0,17.0,8.0,4.0,1.0,3.0,5.0,31.0
2020,1,3046,ATL,Atlanta Hawks,Paul Watson,"December 30, 1994",25.0,NBA,SF,2.0,0.0,17.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0
2020,28,3046,TOR,Toronto Raptors,Paul Watson,"December 30, 1994",25.0,NBA,SF,8.0,0.0,70.0,10.0,19.0,0.53,4.0,9.0,0.44,6.0,10.0,0.6,0.63,7.0,9.0,0.78,2.0,13.0,15.0,5.0,3.0,1.0,3.0,4.0,31.0
2021,28,3046,TOR,Toronto Raptors,Paul Watson,"December 30, 1994",26.0,NBA,SF,14.0,0.0,43.0,9.0,15.0,0.6,8.0,12.0,0.67,1.0,3.0,0.33,0.87,0.0,0.0,,1.0,8.0,9.0,2.0,0.0,2.0,1.0,7.0,26.0
