Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,24.0,TOT,NBA,"PG,SG",61.0,1549.0,11.4,0.531,0.0,0.194,2.1,5.0,3.5,22.1,1.5,0.4,20.7,18.6,,0.4,0.3,0.6,0.02,,-1.8,-1.7,-3.6,-0.7
1980,24.0,PHI,NBA,PG,6.0,82.0,4.4,0.407,0.0,0.056,4.1,4.9,4.5,27.2,0.0,0.7,24.5,23.8,,-0.2,0.1,-0.2,-0.094,,-4.3,-1.4,-5.8,-0.2
1980,24.0,DET,NBA,SG,55.0,1467.0,11.7,0.539,0.0,0.204,2.0,5.0,3.5,21.8,1.6,0.4,20.5,18.3,,0.6,0.2,0.8,0.026,,-1.7,-1.8,-3.4,-0.5
