Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3193,Bill Willoughby,"May 20, 1957",24.0,447.0,10.33,0.48,0.0,0.34,14.2,13.77,14.1,5.33,0.57,0.9,13.5,11.9,-0.2,0.5,0.4,0.08,-0.43,-1.4,-1.8,0.03
