Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,1124,Adrian Griffin,"July 4, 1974",512.0,181.0,8304.0,815.0,1870.0,0.44,50.0,180.0,0.28,765.0,1690.0,0.45,0.45,304.0,401.0,0.76,535.0,1036.0,1571.0,680.0,453.0,61.0,352.0,906.0,1984.0,0
