Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,21,1494,SEA,Seattle Supersonics,32.0,NBA,SF,15.0,,486.0,5.8,11.7,0.49,0.0,0.1,0.0,5.8,11.6,0.5,2.2,2.7,0.81,3.3,4.3,7.6,6.3,0.6,0.2,4.1,3.3,13.8
1982,21,1494,SEA,Seattle Supersonics,34.0,NBA,SF,7.0,,159.0,3.4,8.6,0.4,0.0,0.0,,3.4,8.6,0.4,1.8,2.5,0.73,1.6,1.6,3.2,7.7,1.4,0.0,2.5,3.8,8.6
