Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2605,20,0,7.3,1.0,2.9,0.34,0.0,0.1,0,1.0,2.8,0.36,0.34,1.2,1.5,0.8,0.1,0.3,0.4,1.8,0.4,0.1,1.1,1.4,3.1
