Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1194,Montrezl Harrell,"January 26, 1994",352.0,25.0,7471.0,11.08,17.82,0.62,0.02,0.32,0.05,11.07,17.48,0.63,4.83,7.58,0.64,3.97,7.1,11.08,2.75,1.28,1.85,2.48,5.17,27.12,123.67,108.33
