Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,24,1531,PHO,Phoenix Suns,23.0,NBA,C,2.0,0.0,34.0,3.2,5.3,0.6,0.0,0.0,,3.2,5.3,0.6,6.4,6.4,1.0,1.1,2.1,3.2,3.2,0.0,3.2,3.2,4.2,12.7
1988,25,1531,POR,Portland Trail Blazers,26.0,NBA,PF,2.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
