Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,,3141,WSB,None,24.0,NBA,SF,21.0,119.0,14.7,0.47,0.06,0.08,13.6,11.4,12.5,11.7,2.0,1.0,10.9,25.6,,0.0,0.2,0.1,0.05,,-0.8,-0.5,-1.3,0.0
1986,10.0,3141,GSW,Golden State Warriors,25.0,NBA,PF,5.0,25.0,8.5,0.46,0.0,1.2,0.0,27.0,13.0,0.0,1.8,4.4,0.0,12.0,,0.0,0.0,0.0,0.08,,-4.9,2.9,-2.1,0.0
