Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,8,3098,DEN,Denver Nuggets,22.0,NBA,SG,39,0,234,8.0,19.1,0.42,0.6,1.7,0.36,7.4,17.4,0.42,3.2,4.8,0.68,2.3,3.2,5.5,4.5,0.8,0.3,4.6,3.7,19.8
1986,8,3098,DEN,Denver Nuggets,23.0,NBA,SG,43,4,343,7.8,17.6,0.44,0.6,2.2,0.29,7.1,15.4,0.46,2.0,2.4,0.83,1.8,2.8,4.6,5.6,1.9,0.2,2.6,2.5,18.2
