Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1285,Sean Higgins,1968-12-30,3.0,0.0,4.3,0.0,0.7,0,0.0,0.0,0,0.0,0.7,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0
