Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,11,525,HOU,Houston Rockets,Derrick Chievous,"July 3, 1967",21.0,NBA,SF,4.0,0.0,40.0,6.1,20.8,0.29,0.0,0.0,,6.1,20.8,0.29,9.8,12.2,0.8,6.1,1.2,7.3,2.4,1.2,1.2,3.7,8.6,22.0,,95.0,113.0
1990,6,525,CLE,Cleveland Cavaliers,Derrick Chievous,"July 3, 1967",22.0,NBA,SF,3.0,0.0,28.0,11.0,18.3,0.6,0.0,0.0,,11.0,18.3,0.6,12.8,16.4,0.78,3.7,1.8,5.5,3.7,1.8,0.0,5.5,3.7,34.7,,119.0,115.0
