Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,23.0,NYK,NBA,SG,44.0,2.0,474.0,7.5,16.8,0.447,2.3,7.1,0.324,5.2,9.7,0.538,1.7,2.4,0.696,0.9,7.8,8.8,3.2,1.3,0.2,1.8,3.6,19.0,,106.0,112.0
2019,24.0,NYK,NBA,SG,73.0,40.0,2004.0,7.0,16.8,0.415,3.0,8.2,0.368,3.9,8.6,0.461,1.8,2.4,0.745,0.8,5.5,6.3,3.2,1.4,0.2,1.7,3.2,18.7,,105.0,116.0
2020,25.0,NYK,NBA,SG,48.0,0.0,836.0,7.0,16.9,0.414,3.4,9.5,0.362,3.6,7.4,0.48,1.3,1.9,0.667,0.6,4.7,5.3,3.3,1.3,0.2,1.2,2.6,18.7,,109.0,116.0
2021,26.0,CLE,NBA,SG,11.0,5.0,279.0,6.7,15.6,0.432,2.3,8.2,0.283,4.4,7.4,0.595,1.1,1.9,0.545,0.4,2.5,2.8,5.7,1.4,0.4,1.8,1.8,16.8,,105.0,111.0
