Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,27.0,2789,SAS,San Antonio Spurs,24.0,NBA,PG,2.0,15.0,16.8,0.48,0.33,0.5,0.0,0.0,0.0,18.5,3.4,4.1,0.0,20.9,0.0,0.0,0.0,0.12,-0.3,2.9,2.6,0.0
1995,,2789,CHH,None,27.0,NBA,PG,3.0,23.0,-4.0,0.0,0.71,0.0,16.2,12.1,14.2,20.4,0.0,0.0,12.5,16.6,-0.1,0.0,-0.1,-0.25,-6.3,-5.2,-11.5,-0.1
