Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,14.0,2993,LAL,Los Angeles Lakers,24.0,NBA,SG,40,4,9.5,1.6,3.7,.422,0.1,0.3,.200,1.5,3.4,.438,.429,0.7,0.7,.897,0.1,0.6,0.7,1.5,0.2,0.1,0.6,1.1,3.8
1991,16.0,2993,MIA,Miami Heat,27.0,NBA,SG,13,1,8.9,1.8,4.4,.421,0.5,1.3,.353,1.4,3.1,.450,.474,0.7,0.8,.818,0.0,0.5,0.5,1.2,0.2,0.2,0.9,1.1,4.8
