Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,6,1015,CLE,Cleveland Cavaliers,Alonzo Gee,26.0,65,24.0,1020,98,236,0.42,19,58,0.33,79,178,0.44,0.46,43,61,0.7,35,114,149,47,39,15,44,96,258
2014,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,31.0,65,29.0,1800,227,459,0.5,0,7,0.0,227,452,0.5,0.5,92,135,0.68,187,442,629,140,69,39,72,164,546
2014,6,444,CLE,Cleveland Cavaliers,Andrew Bynum,26.0,24,19.0,480,85,203,0.42,0,0,,85,203,0.42,0.42,32,42,0.76,47,79,126,27,6,28,30,28,202
2014,6,219,CLE,Cleveland Cavaliers,Anthony Bennett,20.0,52,0.0,663,80,225,0.36,13,53,0.24,67,172,0.39,0.38,44,69,0.64,49,106,155,17,21,8,47,93,217
2014,6,2209,CLE,Cleveland Cavaliers,Arinze Onuaku,26.0,2,0.0,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0
2014,6,1983,CLE,Cleveland Cavaliers,C.J. Miles,26.0,51,34.0,984,178,409,0.44,83,211,0.39,95,198,0.48,0.54,64,75,0.85,18,85,103,52,46,15,44,103,503
2014,6,901,CLE,Cleveland Cavaliers,Carrick Felix,23.0,7,0.0,38,7,14,0.5,2,5,0.4,5,9,0.56,0.57,3,4,0.75,1,5,6,4,0,0,4,4,19
2014,6,2995,CLE,Cleveland Cavaliers,Dion Waiters,22.0,70,24.0,2072,430,993,0.43,92,250,0.37,338,743,0.46,0.48,161,235,0.68,32,163,195,209,63,17,154,153,1113
2014,6,540,CLE,Cleveland Cavaliers,Earl Clark,26.0,45,17.0,698,90,240,0.38,40,116,0.34,50,124,0.4,0.46,14,24,0.58,20,107,127,16,16,19,30,61,234
2014,6,2644,CLE,Cleveland Cavaliers,Henry Sims,23.0,20,0.0,168,18,45,0.4,0,0,,18,45,0.4,0.4,8,14,0.57,22,34,56,5,5,7,8,32,44
2014,6,1393,CLE,Cleveland Cavaliers,Jarrett Jack,30.0,80,31.0,2252,286,698,0.41,63,185,0.34,223,513,0.44,0.46,125,149,0.84,22,201,223,324,56,22,133,133,760
2014,6,1386,CLE,Cleveland Cavaliers,Kyrie Irving,21.0,71,71.0,2496,532,1237,0.43,123,344,0.36,409,893,0.46,0.48,291,338,0.86,52,207,259,433,108,23,190,163,1478
2014,6,731,CLE,Cleveland Cavaliers,Luol Deng,28.0,40,40.0,1353,211,506,0.42,40,127,0.32,171,379,0.45,0.46,111,144,0.77,59,144,203,98,38,5,55,58,573
2014,6,727,CLE,Cleveland Cavaliers,Matthew Dellavedova,23.0,72,4.0,1271,122,296,0.41,57,155,0.37,65,141,0.46,0.51,38,48,0.79,29,94,123,187,33,5,60,121,339
2014,6,1323,CLE,Cleveland Cavaliers,Scotty Hopson,24.0,2,0.0,7,0,4,0.0,0,2,0.0,0,2,0.0,0.0,1,2,0.5,0,0,0,1,1,0,0,0,1
2014,6,1581,CLE,Cleveland Cavaliers,Sergey Karasev,20.0,22,1.0,156,12,35,0.34,4,19,0.21,8,16,0.5,0.4,9,10,0.9,0,16,16,6,3,1,11,22,37
2014,6,656,CLE,Cleveland Cavaliers,Seth Curry,23.0,1,0.0,9,1,3,0.33,1,1,1.0,0,2,0.0,0.5,0,0,,0,1,1,0,2,0,0,0,3
2014,6,836,CLE,Cleveland Cavaliers,Shane Edwards,26.0,2,0.0,12,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,1,1,2,0,0,0,1,1,2
2014,6,1226,CLE,Cleveland Cavaliers,Spencer Hawes,25.0,27,25.0,804,139,297,0.47,47,105,0.45,92,192,0.48,0.55,40,51,0.78,43,165,208,64,13,27,54,83,365
2014,6,2876,CLE,Cleveland Cavaliers,Tristan Thompson,22.0,82,82.0,2594,363,761,0.48,0,1,0.0,363,760,0.48,0.48,235,339,0.69,269,485,754,72,42,35,108,188,961
2014,6,3268,CLE,Cleveland Cavaliers,Tyler Zeller,24.0,70,9.0,1049,156,290,0.54,0,1,0.0,156,289,0.54,0.54,87,121,0.72,103,179,282,36,18,38,60,137,399
