Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,13,1564,LAC,Los Angeles Clippers,DeAndre Jordan,25.0,82,82.0,2870,348,515,0.68,0,0,,348,515,0.68,0.68,160,374,0.43,331,783,1114,74,80,203,123,264,856
2014,13,1125,LAC,Los Angeles Clippers,Blake Griffin,24.0,80,80.0,2863,718,1359,0.53,12,44,0.27,706,1315,0.54,0.53,482,674,0.72,192,565,757,309,92,51,224,265,1930
2014,13,2261,LAC,Los Angeles Clippers,Chris Paul,28.0,62,62.0,2171,406,870,0.47,78,212,0.37,328,658,0.5,0.51,295,345,0.86,38,230,268,663,154,4,145,157,1185
2014,13,625,LAC,Los Angeles Clippers,Jamal Crawford,33.0,69,24.0,2094,421,1011,0.42,161,446,0.36,260,565,0.46,0.5,279,322,0.87,34,124,158,223,59,12,135,120,1282
2014,13,578,LAC,Los Angeles Clippers,Darren Collison,26.0,80,35.0,2069,324,694,0.47,71,189,0.38,253,505,0.5,0.52,192,224,0.86,47,141,188,297,93,15,132,150,911
2014,13,169,LAC,Los Angeles Clippers,Matt Barnes,33.0,63,40.0,1735,231,527,0.44,97,283,0.34,134,244,0.55,0.53,66,90,0.73,60,232,292,125,56,28,85,185,625
2014,13,793,LAC,Los Angeles Clippers,Jared Dudley,28.0,74,43.0,1729,196,447,0.44,81,225,0.36,115,222,0.52,0.53,38,58,0.66,36,124,160,104,41,10,56,146,511
2014,13,2411,LAC,Los Angeles Clippers,J.J. Redick,29.0,35,34.0,987,181,398,0.46,73,185,0.4,108,213,0.51,0.55,97,106,0.92,9,65,74,78,28,3,42,65,532
2014,13,1116,LAC,Los Angeles Clippers,Willie Green,32.0,55,9.0,869,102,271,0.38,41,121,0.34,61,150,0.41,0.45,28,34,0.82,12,66,78,50,22,11,34,96,273
2014,13,1313,LAC,Los Angeles Clippers,Ryan Hollins,29.0,61,0.0,482,53,72,0.74,0,0,,53,72,0.74,0.74,35,56,0.62,31,59,90,8,9,31,29,87,141
2014,13,420,LAC,Los Angeles Clippers,Reggie Bullock,22.0,43,0.0,395,43,121,0.36,22,73,0.3,21,48,0.44,0.45,7,9,0.78,11,43,54,12,9,1,13,26,115
2014,13,2921,LAC,Los Angeles Clippers,Hedo Turkoglu,34.0,38,0.0,392,42,109,0.38,22,50,0.44,20,59,0.34,0.49,9,18,0.5,11,78,89,33,19,10,16,50,115
2014,13,687,LAC,Los Angeles Clippers,Glen Davis,28.0,23,1.0,308,39,81,0.48,0,1,0.0,39,80,0.49,0.48,18,23,0.78,21,48,69,7,12,7,17,48,96
2014,13,1432,LAC,Los Angeles Clippers,Antawn Jamison,37.0,22,0.0,248,29,92,0.32,8,41,0.2,21,51,0.41,0.36,18,25,0.72,9,46,55,7,9,3,7,29,84
2014,13,1077,LAC,Los Angeles Clippers,Danny Granger,30.0,12,0.0,194,36,84,0.43,12,34,0.35,24,50,0.48,0.5,12,14,0.86,7,21,28,8,3,4,10,21,96
2014,13,2074,LAC,Los Angeles Clippers,Byron Mullens,24.0,27,0.0,167,26,64,0.41,13,39,0.33,13,25,0.52,0.51,2,6,0.33,7,25,32,6,6,3,13,33,67
2014,13,1417,LAC,Los Angeles Clippers,Stephen Jackson,35.0,9,0.0,107,6,26,0.23,1,14,0.07,5,12,0.42,0.25,2,4,0.5,2,8,10,5,6,1,6,11,15
2014,13,2049,LAC,Los Angeles Clippers,Darius Morris,23.0,10,0.0,54,4,13,0.31,0,7,0.0,4,6,0.67,0.31,1,2,0.5,0,5,5,5,2,0,2,9,9
2014,13,2986,LAC,Los Angeles Clippers,Sasha Vujacic,29.0,2,0.0,10,2,5,0.4,1,2,0.5,1,3,0.33,0.5,0,0,,0,3,3,0,1,0,3,1,5
2014,13,3044,LAC,Los Angeles Clippers,Maalik Wayns,22.0,2,0.0,9,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,2,2,2,2,0,0,4,2
