Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,30,3007,WAS,Washington Wizards,John Wall,23.0,82,82.0,2980,579,1337,0.43,108,308,0.35,471,1029,0.46,0.47,317,394,0.8,38,295,333,721,149,40,295,219,1583
2014,30,105,WAS,Washington Wizards,Trevor Ariza,28.0,77,77.0,2723,389,853,0.46,180,442,0.41,209,411,0.51,0.56,149,193,0.77,99,376,475,191,126,20,132,179,1107
2014,30,1065,WAS,Washington Wizards,Marcin Gortat,29.0,81,80.0,2655,455,840,0.54,1,1,1.0,454,839,0.54,0.54,157,229,0.69,202,565,767,138,41,121,126,201,1068
2014,30,200,WAS,Washington Wizards,Bradley Beal,20.0,73,73.0,2530,481,1149,0.42,138,343,0.4,343,806,0.43,0.48,149,189,0.79,54,219,273,243,71,18,128,153,1249
2014,30,3057,WAS,Washington Wizards,Martell Webster,27.0,78,13.0,2157,254,587,0.43,146,372,0.39,108,215,0.5,0.56,105,125,0.84,38,184,222,97,41,15,58,150,759
2014,30,1286,WAS,Washington Wizards,Nene Hilario,31.0,53,37.0,1560,299,594,0.5,1,5,0.2,298,589,0.51,0.5,155,266,0.58,65,229,294,153,64,47,117,164,754
2014,30,294,WAS,Washington Wizards,Trevor Booker,26.0,72,45.0,1553,222,403,0.55,0,2,0.0,222,401,0.55,0.55,47,76,0.62,149,230,379,64,41,45,58,131,491
2014,30,2827,WAS,Washington Wizards,Garrett Temple,27.0,75,0.0,638,51,141,0.36,6,29,0.21,45,112,0.4,0.38,30,43,0.7,21,47,68,72,35,11,42,72,138
2014,30,2596,WAS,Washington Wizards,Kevin Seraphin,24.0,53,1.0,578,111,220,0.5,0,0,,111,220,0.5,0.5,27,31,0.87,53,75,128,17,3,26,41,103,249
2014,30,1196,WAS,Washington Wizards,Al Harrington,33.0,34,0.0,511,82,207,0.4,34,100,0.34,48,107,0.45,0.48,27,35,0.77,15,65,80,28,14,0,34,72,225
2014,30,2967,WAS,Washington Wizards,Jan Vesely,23.0,33,1.0,470,48,92,0.52,0,0,,48,92,0.52,0.52,8,30,0.27,53,60,113,10,26,19,22,64,104
2014,30,1987,WAS,Washington Wizards,Andre Miller,37.0,28,0.0,412,40,87,0.46,2,3,0.67,38,84,0.45,0.47,25,30,0.83,12,45,57,97,19,2,28,43,107
2014,30,1056,WAS,Washington Wizards,Drew Gooden,32.0,22,0.0,395,76,143,0.53,7,17,0.41,69,126,0.55,0.56,24,27,0.89,37,77,114,15,10,7,17,53,183
2014,30,2340,WAS,Washington Wizards,Otto Porter,20.0,37,0.0,319,33,91,0.36,4,21,0.19,29,70,0.41,0.38,8,12,0.67,21,36,57,10,8,1,14,26,78
2014,30,2647,WAS,Washington Wizards,Chris Singleton,24.0,25,0.0,250,25,67,0.37,7,19,0.37,18,48,0.38,0.42,18,25,0.72,18,37,55,6,9,3,17,25,75
2014,30,1885,WAS,Washington Wizards,Eric Maynor,26.0,23,0.0,215,21,72,0.29,8,25,0.32,13,47,0.28,0.35,2,3,0.67,7,17,24,40,5,1,17,13,52
2014,30,2435,WAS,Washington Wizards,Glen Rice Jr.,23.0,11,1.0,109,11,37,0.3,5,17,0.29,6,20,0.3,0.36,5,7,0.71,4,16,20,7,6,1,9,7,32
