Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,16,592,MIA,Miami Heat,20.0,NBA,SG,59.0,19.0,1441.0,4.9,12.8,0.38,2.0,5.9,0.33,2.9,6.9,0.42,1.2,1.4,0.82,0.5,3.9,4.4,1.9,0.6,0.2,1.6,3.9,12.9
2009,16,592,MIA,Miami Heat,21.0,NBA,SF,75.0,4.0,1833.0,4.8,12.7,0.38,3.0,7.8,0.39,1.7,4.9,0.36,1.0,1.1,0.88,0.4,3.3,3.7,1.4,0.8,0.2,0.8,2.5,13.5
2010,16,592,MIA,Miami Heat,22.0,NBA,SG,45.0,3.0,691.0,4.2,13.2,0.32,2.1,6.6,0.32,2.1,6.6,0.32,1.1,1.3,0.84,0.5,3.8,4.3,2.2,0.7,0.5,1.3,2.6,11.6
2011,21,592,OKC,Oklahoma City Thunder,23.0,NBA,SG,43.0,0.0,598.0,4.8,10.9,0.44,3.9,9.3,0.42,0.8,1.6,0.52,1.0,1.2,0.8,0.5,3.9,4.3,1.2,0.8,0.1,1.0,3.1,14.4
2012,21,592,OKC,Oklahoma City Thunder,24.0,NBA,SG,57.0,22.0,989.0,4.0,10.8,0.37,2.9,8.3,0.35,1.1,2.5,0.44,0.5,0.8,0.64,0.4,4.0,4.4,0.5,0.8,0.4,0.6,2.5,11.3
2013,31,592,TOT,Total After Trade,25.0,NBA,SG,49.0,1.0,441.0,4.2,13.6,0.3,2.1,7.4,0.29,2.0,6.2,0.33,0.7,1.0,0.75,0.6,4.4,5.0,1.6,0.7,0.6,1.2,2.1,11.2
2013,11,592,HOU,Houston Rockets,25.0,NBA,SG,16.0,1.0,165.0,4.6,12.9,0.36,2.4,6.5,0.37,2.2,6.3,0.34,0.4,0.7,0.67,1.1,2.8,3.9,2.2,1.3,0.4,1.3,2.8,12.0
2013,5,592,CHI,Chicago Bulls,25.0,NBA,SG,33.0,0.0,276.0,3.9,14.1,0.28,2.0,8.0,0.25,2.0,6.1,0.32,0.9,1.2,0.78,0.3,5.3,5.6,1.2,0.3,0.7,1.2,1.7,10.7
