Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,15,149,MEM,Memphis Grizzlies,Wade Baldwin,"March 29, 1996",20.0,NBA,PG,33.0,1.0,405.0,36.0,115.0,0.31,3.0,22.0,0.14,33.0,93.0,0.36,0.33,31.0,37.0,0.84,11.0,35.0,46.0,61.0,18.0,7.0,39.0,40.0,106.0
2018,25,149,POR,Portland Trail Blazers,Wade Baldwin,"March 29, 1996",21.0,NBA,PG,7.0,0.0,80.0,14.0,21.0,0.67,4.0,5.0,0.8,10.0,16.0,0.62,0.76,6.0,10.0,0.6,1.0,7.0,8.0,5.0,2.0,1.0,4.0,12.0,38.0
2019,25,149,POR,Portland Trail Blazers,Wade Baldwin,"March 29, 1996",22.0,NBA,PG,16.0,0.0,94.0,10.0,33.0,0.3,2.0,9.0,0.22,8.0,24.0,0.33,0.33,8.0,11.0,0.73,2.0,13.0,15.0,12.0,1.0,2.0,14.0,11.0,30.0
